LEFT SETPOINT, RIGHT SETPOINT, LEFT VEL, RIGHT VEL, LEFT RAW VEL, RIGHT RAW VEL, LEFT CURR, LEFT RAW CURR, RIGHT CURR, RIGHT RAW CURR, VOLT, TEMP
-9,-9,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
-6,-6,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
-3,-3,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
-2,-2,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
-1,-1,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,-0.293255131964811,495,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,-0.293255131964811,495,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,-0.293255131964811,495,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.488758553274679,505,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,-0.293255131964811,495,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,-0.0977517106549371,497,-0.293255131964811,495,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.9490331489693
0,0,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,25.3456221198157,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.9490331489693
0,0,0,0,0,0,-0.0977517106549371,497,0.195503421309867,501,25.3456221198157,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.3456221198157,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,-0.0977517106549371,497,0.635386119257088,507,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
-1,-1,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
-2,-2,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
-5,-5,0,0,0,0,-1.61290322580645,477,-2.10166177908114,471,25.2038284296349,16.9490331489693
-10,-10,0,0,0,0,-1.31964809384165,481,-0.879765395894427,487,25.2038284296349,16.9490331489693
-20,-20,-0.073125,0,-1,0,-4.54545454545455,439,-4.20332355816227,443,25.2038284296349,16.9490331489693
-45,-45,-0.2925,-0.219375,-4,-3,-7.28250244379277,403,-3.76344086021506,449,24.7784473590925,16.9490331489693
-56,-56,-0.585,-0.585,-8,-8,-15.4936461388074,295,-17.4486803519062,269,24.7784473590925,16.9490331489693
-48,-48,-1.17,-1.17,-16,-16,-16.0801564027371,287,-18.8172043010753,251,24.7784473590925,16.9490331489693
-41,-41,-1.90125,-1.828125,-26,-25,-10.4594330400782,361,-14.2717497556207,311,24.7784473590925,16.9490331489693
-36,-36,-2.413125,-2.34,-33,-32,-7.0869990224829,405,-6.06060606060606,419,24.7784473590925,16.9490331489693
-30,-30,-2.705625,-2.705625,-37,-37,-2.39491691104594,467,-3.32355816226784,455,24.7784473590925,16.9490331489693
-25,-25,-2.851875,-2.851875,-39,-39,-0.586510263929623,491,-0.439882697947214,493,24.7784473590925,16.9490331489693
-21,-21,-2.851875,-2.851875,-39,-39,1.56402737047898,519,1.56402737047898,519,24.7784473590925,16.9490331489693
-17,-17,-2.705625,-2.705625,-37,-37,1.56402737047898,519,1.56402737047898,519,25.1329315845445,16.9490331489693
-16,-16,-2.6325,-2.6325,-36,-36,2.44379276637341,531,2.44379276637341,531,25.1329315845445,16.9490331489693
-14,-14,-2.34,-2.413125,-32,-33,1.85728250244379,523,2.00391006842619,525,25.1329315845445,16.9490331489693
-13,-13,-2.19375,-2.120625,-30,-29,2.78592375366568,535,3.51906158357771,545,25.1329315845445,16.9490331489693
-13,-13,-1.90125,-1.974375,-26,-27,1.85728250244379,523,0.928641251221892,511,25.1329315845445,16.9490331489693
-12,-12,-1.755,-1.755,-24,-24,2.1505376344086,527,0.928641251221892,511,25.1329315845445,16.9490331489693
-14,-14,-1.60875,-1.60875,-22,-22,0.928641251221892,511,0.928641251221892,511,25.1329315845445,16.9490331489693
-19,-19,-1.535625,-1.4625,-21,-20,0.78201368523949,509,0.928641251221892,511,25.1329315845445,16.9490331489693
-30,-30,-1.4625,-1.389375,-20,-19,-0.439882697947214,493,-0.879765395894427,487,25.0620347394541,16.9490331489693
-34,-34,-1.4625,-1.389375,-20,-19,-3.61681329423265,451,-2.68817204301075,463,25.0620347394541,16.9490331489693
-38,-38,-1.60875,-1.4625,-22,-20,-4.20332355816227,443,-4.05669599217987,445,25.0620347394541,16.9490331489693
-45,-45,-1.828125,-1.755,-25,-24,-7.72238514173998,397,-8.16226783968719,391,25.0620347394541,16.9490331489693
-61,-61,-2.19375,-2.0475,-30,-28,-8.79765395894428,383,-8.16226783968719,391,25.0620347394541,16.9490331489693
-75,-75,-2.48625,-2.413125,-34,-33,-10.752688172043,357,-11.6813294232649,345,25.0620347394541,16.9490331489693
-82,-82,-2.998125,-2.925,-41,-40,-11.0459433040078,353,-12.5610948191593,333,25.0620347394541,16.9490331489693
-86,-86,-3.583125,-3.51,-49,-48,-12.4144672531769,335,-14.2717497556207,311,25.0620347394541,16.9490331489693
-89,-89,-4.168125,-4.168125,-57,-57,-10.8993157380254,355,-9.53079178885631,373,22.6515420063807,16.9490331489693
-92,-92,-4.53375,-4.606875,-62,-63,-9.3841642228739,375,-9.09090909090909,379,22.6515420063807,16.9490331489693
-93,-93,-5.045625,-4.9725,-69,-68,-7.28250244379277,403,-6.64711632453568,411,22.6515420063807,16.9490331489693
-93,-93,-5.11875,-5.265,-70,-72,-5.91397849462366,421,-4.83870967741936,435,22.6515420063807,16.9490331489693
-92,-92,-5.630625,-5.484375,-77,-75,-3.61681329423265,451,-5.71847507331378,423,22.6515420063807,16.9490331489693
-70,-70,-5.630625,-5.630625,-77,-77,-3.61681329423265,451,-4.34995112414467,441,22.6515420063807,16.9490331489693
-47,-47,-5.70375,-5.630625,-78,-77,0.0488758553274651,499,0.0488758553274651,499,22.6515420063807,16.9490331489693
-28,-28,-5.923125,-5.923125,-81,-81,-0.0977517106549371,497,0.0488758553274651,499,22.6515420063807,16.9490331489693
-18,-18,-5.923125,-5.776875,-81,-79,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
-13,-13,-5.70375,-5.630625,-78,-77,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
-10,-10,-5.70375,-5.484375,-78,-75,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
-6,-6,-5.484375,-5.338125,-75,-73,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
-4,-4,-5.484375,-5.338125,-75,-73,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
-2,-2,-5.191875,-5.41125,-71,-74,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
-1,-1,-5.338125,-5.338125,-73,-73,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
4,4,-5.191875,-5.191875,-71,-71,0.0488758553274651,499,-0.0977517106549371,497,24.9911378943637,16.9490331489693
29,29,-5.045625,-4.9725,-69,-68,-0.0977517106549371,497,-0.0977517106549371,497,24.9911378943637,16.9490331489693
53,53,-4.9725,-4.899375,-68,-67,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
72,72,-5.045625,-4.82625,-69,-66,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
81,81,-4.9725,-4.82625,-68,-66,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
87,87,-4.82625,-4.753125,-66,-65,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
91,91,-4.606875,-4.68,-63,-64,-0.0977517106549371,497,-0.0977517106549371,497,24.9911378943637,16.9490331489693
94,94,-4.53375,-4.606875,-62,-63,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
88,88,-4.460625,-4.606875,-61,-63,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
53,53,-4.53375,-4.460625,-62,-61,-0.0977517106549371,497,0.635386119257088,507,24.9911378943637,16.9490331489693
35,35,-4.3875,-4.3875,-60,-60,-0.0977517106549371,497,0.0488758553274651,499,24.9911378943637,16.9490331489693
25,25,-4.3875,-4.314375,-60,-59,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
16,16,-4.314375,-4.24125,-59,-58,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
11,11,-4.168125,-4.095,-57,-56,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
6,6,-4.24125,-4.095,-58,-56,0.0488758553274651,499,-0.0977517106549371,497,24.9911378943637,16.9490331489693
4,4,-3.94875,-4.021875,-54,-55,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
3,3,-3.729375,-3.94875,-51,-54,0.0488758553274651,499,-0.0977517106549371,497,24.9911378943637,16.9490331489693
1,1,-3.875625,-3.875625,-53,-53,0.928641251221892,511,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-3.875625,-3.729375,-53,-51,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-3.729375,-3.729375,-51,-51,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-3.65625,-3.583125,-50,-49,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-3.290625,-3.51,-45,-48,0.0488758553274651,499,-0.0977517106549371,497,25.0620347394541,16.9490331489693
0,0,-3.07125,-2.998125,-42,-41,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-2.77875,-2.77875,-38,-38,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-2.48625,-2.559375,-34,-35,0.0488758553274651,499,-0.0977517106549371,497,25.0620347394541,16.9490331489693
0,0,-2.19375,-2.19375,-30,-30,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-2.0475,-2.0475,-28,-28,-0.293255131964811,495,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-2.120625,-1.828125,-29,-25,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-1.755,-1.755,-24,-24,-0.0977517106549371,497,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-1.755,-1.755,-24,-24,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-1.681875,-1.681875,-23,-23,0.0488758553274651,499,-0.0977517106549371,497,25.0620347394541,16.9490331489693
0,0,-1.681875,-1.60875,-23,-22,-0.0977517106549371,497,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-1.60875,-1.535625,-22,-21,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-1.535625,-1.535625,-21,-21,0.0488758553274651,499,-0.0977517106549371,497,25.0620347394541,16.9490331489693
0,0,-1.4625,-1.4625,-20,-20,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-1.389375,-1.4625,-19,-20,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-1.389375,-1.31625,-19,-18,-0.0977517106549371,497,0.195503421309867,501,25.0620347394541,16.9490331489693
0,0,-1.243125,-1.31625,-17,-18,0.0488758553274651,499,0.195503421309867,501,25.0620347394541,16.9490331489693
0,0,-1.243125,-1.243125,-17,-17,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-1.17,-1.17,-16,-16,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-1.096875,-1.096875,-15,-15,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
0,0,-1.02375,-1.02375,-14,-14,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,-0.804375,-0.950625,-11,-13,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,-0.658125,-0.658125,-9,-9,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,-0.511875,-0.43875,-7,-6,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,-0.2925,-0.219375,-4,-3,-0.0977517106549371,497,-0.0977517106549371,497,25.2038284296349,16.9490331489693
0,0,-0.073125,0,-1,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
15,15,-0.073125,0,-1,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
44,44,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,16.9490331489693
50,50,-0.073125,0,-1,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
40,40,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
43,43,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
52,52,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
37,37,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
27,27,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
-16,-16,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
-25,-25,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
-18,-18,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,17.2069858458285
-10,-10,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.1329315845445,17.2069858458285
-8,-8,0,0,0,0,-0.0977517106549371,497,-0.0977517106549371,497,25.1329315845445,17.2069858458285
-5,-5,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,17.2069858458285
-5,-5,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,17.2069858458285
-3,-3,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,17.2069858458285
-2,-2,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.1329315845445,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,-0.293255131964811,495,25.1329315845445,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,17.2069858458285
0,0,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,25.1329315845445,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.0620347394541,17.2069858458285
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.0620347394541,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,17.2069858458285
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,-0.0977517106549371,497,0.635386119257088,507,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.9490331489693
